token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
148-3	PSB086	148	3	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
148-4	PSB086	148	4	prova	prova	_	_	_	_	_	linguistic	_	none	_	End=360.356	_	_	_	_
149-0	PSB129	149	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=360.879	_	_	_	_
149-1	PSB129	149	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
149-2	PSB129	149	2	prova	prova	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
149-3	PSB129	149	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
149-4	PSB129	149	4	trovare	trovare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
149-5	PSB129	149	5	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
149-6	PSB129	149	6	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
149-7	PSB129	149	7	pro[va	prova	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-5(549)
149-8	PSB129	149	8	a:]	a	_	_	_	_	_	linguistic	_	none	_	End=364.072	0x1	_	_	0-1(549)
150-0	PSB086	150	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=362.82	_	_	_	0-2(?)
150-1	PSB086	150	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
150-2	PSB086	150	2	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
150-3	PSB086	150	3	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
150-4	PSB086	150	4	cerco	cerco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(?)
150-5	PSB086	150	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
150-6	PSB086	150	6	dire	dire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(?)
150-7	PSB086	150	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
150-8	PSB086	150	8	guarda]	guarda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(?)
150-9	PSB086	150	9	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
150-10	PSB086	150	10	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
150-11	PSB086	150	11	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
150-12	PSB086	150	12	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
150-13	PSB086	150	13	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
150-14	PSB086	150	14	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
150-15	PSB086	150	15	ragione	ragione	_	_	_	_	_	linguistic	_	none	_	End=367.743	_	_	_	_
151-0	PSB005	151	0	[contrario]	contrario	_	_	_	_	_	linguistic	_	none	_	Begin=363.215|End=364.068	_	_	_	0-9(549)
152-0	PSB129	152	0	[a:h]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=364.413|End=365.64	0x1	_	_	0-2(39)
153-0	PSB129	153	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=367.307|End=368.76	_	_	_	_
154-0	PSB005	154	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=369.03	_	_	_	_
154-1	PSB005	154	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
154-2	PSB005	154	2	trovare	trovare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
154-3	PSB005	154	3	[le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(41)
154-4	PSB005	154	4	ragazze]	ragazze	_	_	_	_	_	linguistic	_	none	_	End=371.141	_	_	_	0-7(41)
155-0	PSB086	155	0	[rispetto	rispetto	_	_	_	_	_	linguistic	_	none	_	Begin=370.12	_	_	_	0-8(41)
155-1	PSB086	155	1	per]	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(41)
155-2	PSB086	155	2	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
155-3	PSB086	155	3	rispetto	rispetto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
155-4	PSB086	155	4	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
155-5	PSB086	155	5	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
155-6	PSB086	155	6	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
155-7	PSB086	155	7	piedi	piedi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
155-8	PSB086	155	8	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
155-9	PSB086	155	9	testa	testa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
155-10	PSB086	155	10	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
155-11	PSB086	155	11	nessuna	nessuna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
155-12	PSB086	155	12	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=376.02	_	_	_	_
156-0	PSB005	156	0	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes|PauseAfter=Yes	Begin=376.41	_	_	_	_
156-1	PSB005	156	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
156-2	PSB005	156	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
156-3	PSB005	156	3	classe	classe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
156-4	PSB005	156	4	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
156-5	PSB005	156	5	suo	suo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
156-6	PSB005	156	6	figlio	figlio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
156-7	PSB005	156	7	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
156-8	PSB005	156	8	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
156-9	PSB005	156	9	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
156-10	PSB005	156	10	femm[ine]	femmine	_	_	_	_	_	linguistic	_	none	_	End=379.44	_	_	_	4-7(42)
157-0	PSB086	157	0	[tre]	tre	_	_	_	_	_	linguistic	_	none	_	Begin=379.14	_	_	_	0-3(42)
157-1	PSB086	157	1	femmine	femmine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
157-2	PSB086	157	2	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
157-3	PSB086	157	3	[per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(43)
157-4	PSB086	157	4	fortuna	fortuna	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-7(43)
157-5	PSB086	157	5	(.)]	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(43)
157-6	PSB086	157	6	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
157-7	PSB086	157	7	fortuna	fortuna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
157-8	PSB086	157	8	[non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(44)
157-9	PSB086	157	9	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(44)
157-10	PSB086	157	10	piacciono]	piacciono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-9(44)
157-11	PSB086	157	11	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
157-12	PSB086	157	12	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
157-13	PSB086	157	13	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
157-14	PSB086	157	14	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
157-15	PSB086	157	15	segno	segno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
157-16	PSB086	157	16	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
157-17	PSB086	157	17	croce	croce	_	_	_	_	_	linguistic	_	none	_	End=384.24	_	_	_	_
158-0	PSB005	158	0	[solo]	solo	_	_	_	_	_	linguistic	_	none	_	Begin=380.04|End=380.606	_	_	_	0-4(550)
159-0	PSB129	159	0	[solo]	solo	_	_	_	_	_	linguistic	_	none	_	Begin=380.54|End=381.006	_	_	_	0-4(550)
160-0	PSB129	160	0	[che	che	_	_	_	_	_	linguistic	_	none	_	Begin=381.773	_	_	_	0-3(43)
160-1	PSB129	160	1	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(43)
160-2	PSB129	160	2	fa]?	fa	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=382.893	_	_	_	0-2(43)
161-0	PSB129	161	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=384.146|End=385.039	_	_	_	_
162-0	PSB086	162	0	semplicemente	semplicemente	_	_	_	_	_	linguistic	_	none	_	Begin=384.49	_	_	_	_
162-1	PSB086	162	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
162-2	PSB086	162	2	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
162-3	PSB086	162	3	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
162-4	PSB086	162	4	povere	povere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
162-5	PSB086	162	5	ragazze	ragazze	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
162-6	PSB086	162	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
162-7	PSB086	162	7	escludete	escludete	_	_	_	_	_	linguistic	_	none	_	End=387.706	_	_	_	_
163-0	PSB086	163	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=387.82	_	_	_	_
163-1	PSB086	163	1	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
163-2	PSB086	163	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
163-3	PSB086	163	3	comportano	comportano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
163-4	PSB086	163	4	là	là	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
163-5	PSB086	163	5	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
163-6	PSB086	163	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
163-7	PSB086	163	7	vedono	vedono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
163-8	PSB086	163	8	neanche	neanche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
163-9	PSB086	163	9	queste	queste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
163-10	PSB086	163	10	[ragazze	ragazze	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(46)
163-11	PSB086	163	11	e]	e	_	_	_	_	_	linguistic	_	none	_	End=391.761	_	_	_	0-1(46)
164-0	PSB129	164	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=390.693	_	_	_	0-2(46)
164-1	PSB129	164	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(46)
164-2	PSB129	164	2	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=391.64	_	_	_	0-2(46)
165-0	PSB086	165	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=391.89	_	_	_	_
165-1	PSB086	165	1	dice	dice	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
165-2	PSB086	165	2	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
165-3	PSB086	165	3	volta	volta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
165-4	PSB086	165	4	capitato	capitato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
165-5	PSB086	165	5	chiedere	chiedere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
165-6	PSB086	165	6	qualcosa	qualcosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
165-7	PSB086	165	7	eh	eh	_	_	_	_	_	linguistic	_	none	_	End=394.909	_	_	_	_
166-0	PSB086	166	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=395.27	_	_	_	_
166-1	PSB086	166	1	so	so	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
166-2	PSB086	166	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
166-3	PSB086	166	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
166-4	PSB086	166	4	[copiare	copiare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(47)
166-5	PSB086	166	5	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(47)
166-6	PSB086	166	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(47)
166-7	PSB086	166	7	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(47)
166-8	PSB086	166	8	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(47)
166-9	PSB086	166	9	in]	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(47)
166-10	PSB086	166	10	tempo	tempo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
166-11	PSB086	166	11	eh	eh	_	_	_	_	_	linguistic	_	none	_	End=397.877	_	_	_	_
167-0	PSB129	167	0	[compiti]	compiti	_	_	_	_	_	linguistic	_	none	_	Begin=396.2|End=397.171	_	_	_	0-7(47)
168-0	PSB086	168	0	dice	dice	_	_	_	_	_	linguistic	_	none	_	Begin=398.56	_	_	_	_
168-1	PSB086	168	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
168-2	PSB086	168	2	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
168-3	PSB086	168	3	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
168-4	PSB086	168	4	sgua~	sgua~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
168-5	PSB086	168	5	ah	ah	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
168-6	PSB086	168	6	parli	parli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
168-7	PSB086	168	7	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
168-8	PSB086	168	8	me?	me	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=400.749	_	_	_	_
169-0	PSB129	169	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=400.853	_	_	_	_
169-1	PSB129	169	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
169-2	PSB129	169	2	[scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(48)
169-3	PSB129	169	3	fa]?	fa	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=402.16	_	_	_	0-2(48)
170-0	PSB086	170	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=401.17	_	_	_	0-2(48)
170-1	PSB086	170	1	parlo	parlo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(48)
170-2	PSB086	170	2	con]	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(48)
170-3	PSB086	170	3	te	te	_	_	_	_	_	linguistic	_	none	_	End=402.661	_	_	_	_
171-0	PSB086	171	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=403.33	0x1	_	_	_
171-1	PSB086	171	1	aeronautico	aeronautico	_	_	_	_	_	linguistic	_	none	_	End=404.613	_	_	_	_
172-0	PSB129	172	0	a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=404.68	0x1	_	_	_
172-1	PSB129	172	1	beh	beh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
172-2	PSB129	172	2	allora	allora	_	_	_	_	_	linguistic	_	none	_	End=405.76	_	_	_	_
173-0	PSB086	173	0	[@nomescuola]	@nomescuola	_	_	_	_	_	anonymized	_	none	_	Begin=405.717|End=406.398	_	_	_	0-11(551)
174-0	PSB036	174	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=405.746	_	_	_	0-2(552)
174-1	PSB036	174	1	beh]	beh	_	_	_	_	_	linguistic	_	none	_	End=406.506	_	_	_	0-3(552)
175-0	PSB129	175	0	[povere	povere	_	_	_	_	_	linguistic	_	none	_	Begin=406.46	_	_	_	0-6(552)
175-1	PSB129	175	1	ragazze]	ragazze	_	_	_	_	_	linguistic	_	none	_	End=407.644	_	_	_	0-7(552)
176-0	PSB005	176	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=406.48	_	_	_	0-2(552)
176-1	PSB005	176	1	certo	certo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(552)
176-2	PSB005	176	2	infatti]	infatti	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-7(552)
176-3	PSB005	176	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
176-4	PSB005	176	4	quasi	quasi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
176-5	PSB005	176	5	troppe	troppe	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
176-6	PSB005	176	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
176-7	PSB005	176	7	[cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(553)
176-8	PSB005	176	8	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(553)
176-9	PSB005	176	9	stupisco]	stupisco	_	_	_	_	_	linguistic	_	none	_	End=409.898	_	_	_	0-8(553)
177-0	PSB129	177	0	[esatto]	esatto	_	_	_	_	_	linguistic	_	none	_	Begin=408.613|End=409.76	_	_	_	0-6(553)
178-0	PSB086	178	0	[e::h]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=408.655|End=409.729	0x2	_	_	0-2(553)
179-0	PSB086	179	0	[però	però	_	_	_	_	_	linguistic	_	none	_	Begin=410.13	_	_	_	0-4(49)
179-1	PSB086	179	1	eh]	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(49)
179-2	PSB086	179	2	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-3	PSB086	179	3	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-4	PSB086	179	4	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-5	PSB086	179	5	giorno	giorno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-6	PSB086	179	6	imparo	imparo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-7	PSB086	179	7	tramite	tramite	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-8	PSB086	179	8	padrino,	padrino	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=413.756	_	_	_	_
180-0	PSB036	180	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=410.16	_	_	_	0-2(49)
180-1	PSB036	180	1	esatto]	esatto	_	_	_	_	_	linguistic	_	none	_	End=410.973	_	_	_	0-6(49)
181-0	PSB086	181	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=413.88	_	_	_	_
181-1	PSB086	181	1	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-2	PSB086	181	2	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-3	PSB086	181	3	confessato	confessato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-4	PSB086	181	4	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-5	PSB086	181	5	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-6	PSB086	181	6	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-7	PSB086	181	7	no?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=415.777	_	_	_	_
182-0	PSB086	182	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=416.08	_	_	_	_
182-1	PSB086	182	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
182-2	PSB086	182	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-3	PSB086	182	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-4	PSB086	182	4	certa	certa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-5	PSB086	182	5	@gisella	@gisella	_	_	_	_	_	anonymized	_	none	_	End=417.884	_	_	_	_
183-0	PSB005	183	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=417.93|End=418.487	_	_	_	_
184-0	PSB086	184	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=418.58	_	_	_	_
184-1	PSB086	184	1	altra	altra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-2	PSB086	184	2	classe	classe	_	_	_	_	_	linguistic	_	none	_	End=419.413	_	_	_	_
185-0	PSB005	185	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=419.44|End=420.109	_	_	_	_
186-0	PSB086	186	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=421.01	_	_	_	_
186-1	PSB086	186	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
186-2	PSB086	186	2	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
186-3	PSB086	186	3	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
186-4	PSB086	186	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
186-5	PSB086	186	5	modo	modo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
186-6	PSB086	186	6	messaggio	messaggio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
186-7	PSB086	186	7	come,	come	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=423.608	_	_	_	_
187-0	PSB086	187	0	ha	ha	_	_	_	_	_	linguistic	_	none	_	Begin=423.96	_	_	_	_
187-1	PSB086	187	1	chiesto	chiesto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
187-2	PSB086	187	2	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
187-3	PSB086	187	3	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
187-4	PSB086	187	4	vuole	vuole	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
187-5	PSB086	187	5	mettersi	mettersi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
187-6	PSB086	187	6	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
187-7	PSB086	187	7	lei	lei	_	_	_	_	_	linguistic	_	none	_	End=426.08	_	_	_	_
188-0	PSB005	188	0	certo	certo	_	_	_	_	_	linguistic	_	none	_	Begin=426.09|End=426.473	_	_	_	_
189-0	PSB129	189	0	qui	qui	_	_	_	_	_	linguistic	_	none	_	Begin=426.49	_	_	_	_
189-1	PSB129	189	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
189-2	PSB129	189	2	sp[ettegola	spettegola	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	2-10(50)
189-3	PSB129	189	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(50)
189-4	PSB129	189	4	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(50)
189-5	PSB129	189	5	gossip	gossip	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(50)
189-6	PSB129	189	6	gossip]	gossip	_	_	_	_	_	linguistic	_	none	_	End=428.952	_	_	_	0-6(50)
190-0	PSB086	190	0	[o::h]	oh	_	_	_	_	_	linguistic	_	none	_	Begin=427.07|End=428.049	0x2	_	_	0-2(50)
191-0	PSB130	191	0	[infatti	infatti	_	_	_	_	_	linguistic	_	none	_	Begin=428.293	_	_	_	0-7(51)
191-1	PSB130	191	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(51)
191-2	PSB130	191	2	sen]tito	sentito	_	_	_	_	_	linguistic	_	none	_	End=429.326	_	_	_	0-3(51)
192-0	PSB005	192	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=429.95	_	_	_	_
192-1	PSB005	192	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
192-2	PSB005	192	2	@viktoria	@viktoria	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	_
192-3	PSB005	192	3	facciamo	facciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
192-4	PSB005	192	4	mol[ti	molti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-5(52)
192-5	PSB005	192	5	gossip]	gossip	_	_	_	_	_	linguistic	_	none	_	End=432.149	_	_	_	0-6(52)
193-0	PSB086	193	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=431.42	_	_	_	0-1(52)
193-1	PSB086	193	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(52)
193-2	PSB086	193	2	eh]	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(52)
193-3	PSB086	193	3	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	_
193-4	PSB086	193	4	dico	dico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
193-5	PSB086	193	5	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
193-6	PSB086	193	6	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
193-7	PSB086	193	7	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
193-8	PSB086	193	8	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
193-9	PSB086	193	9	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
193-10	PSB086	193	10	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
193-11	PSB086	193	11	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
193-12	PSB086	193	12	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
193-13	PSB086	193	13	messo	messo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
193-14	PSB086	193	14	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
193-15	PSB086	193	15	ridere	ridere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
193-16	PSB086	193	16	d~	d~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
193-17	PSB086	193	17	dai	dai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
193-18	PSB086	193	18	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
193-19	PSB086	193	19	no	no	_	_	_	_	_	linguistic	_	none	_	End=436.333	_	_	_	_
194-0	PSB086	194	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=436.42	_	_	_	_
194-1	PSB086	194	1	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
194-2	PSB086	194	2	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
194-3	PSB086	194	3	dico	dico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
