token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
548-0	PSB101	548	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1225.745|End=1228.207	_	_	_	_
549-0	PSB054	549	0	sì?	sì	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=1225.891	_	_	_	_
549-1	PSB054	549	1	preferisci:?	preferisci	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1227.238	9x1	_	_	_
550-0	PSB103	550	0	tu	tu	_	_	_	_	_	linguistic	_	none	_	Begin=1227.292	_	_	_	_
550-1	PSB103	550	1	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
550-2	PSB103	550	2	stata	stata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
550-3	PSB103	550	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
550-4	PSB103	550	4	chongqing?	chongqing	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1228.592	_	_	_	_
551-0	PSB102	551	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1228.738	_	_	_	_
551-1	PSB102	551	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
551-2	PSB102	551	2	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
551-3	PSB102	551	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
551-4	PSB102	551	4	visto	visto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
551-5	PSB102	551	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
551-6	PSB102	551	6	chongqing	chongqing	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
551-7	PSB102	551	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
551-8	PSB102	551	8	ho:	ho	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
551-9	PSB102	551	9	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
551-10	PSB102	551	10	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
551-11	PSB102	551	11	visto:	visto	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
551-12	PSB102	551	12	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
551-13	PSB102	551	13	chongqing	chongqing	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
551-14	PSB102	551	14	nella	nella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
551-15	PSB102	551	15	università	università	_	_	_	_	_	linguistic	_	none	_	End=1237.699	_	_	_	_
552-0	PSB103	552	0	[ah	ah	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=1238.4	_	_	_	_
552-1	PSB103	552	1	ah]	ah	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
552-2	PSB103	552	2	nǐ	nǐ	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
552-3	PSB103	552	3	qù	qù	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
552-4	PSB103	552	4	guò	guò	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
552-5	PSB103	552	5	chóng[qìng	chóngqìng	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
552-6	PSB103	552	6	ma]?	ma	_	_	_	_	_	linguistic	_	all	Intonation=Rising|Language=NO_ISO_CODE|Variation=Token	End=1241.399	_	_	_	_
554-0	PSB102	554	0	[e:h]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1238.412|End=1239.383	0x1	_	_	0-2(214)
555-0	PSB102	555	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1240.727	_	_	_	0-2(215)
555-1	PSB102	555	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(215)
555-2	PSB102	555	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
555-3	PSB102	555	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
555-4	PSB102	555	4	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=1242.599	_	_	_	_
556-0	PSB101	556	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1243.771|End=1246.457	_	_	_	_
557-0	PSB102	557	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1243.771	_	_	_	_
557-1	PSB102	557	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
557-2	PSB102	557	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
557-3	PSB102	557	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=1246.457	_	_	_	_
558-0	PSB103	558	0	sei	sei	_	_	_	_	_	linguistic	_	none	_	Begin=1244.133	_	_	_	_
558-1	PSB103	558	1	stata	stata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
558-2	PSB103	558	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
558-3	PSB103	558	3	chongqing	chongqing	_	_	_	_	_	linguistic	_	none	_	End=1245.5	_	_	_	_
559-0	PSB054	559	0	°capito	capito	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1248.171	_	_	_	_
559-1	PSB054	559	1	[e:°]	e	_	_	_	_	_	linguistic	_	none	Volume=low	End=1249.757	0x1	_	_	0-1(216)
560-0	PSB103	560	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1249.141	_	_	_	0-1(216)
560-1	PSB103	560	1	quindi]	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(216)
560-2	PSB103	560	2	chongqing	chongqing	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
560-3	PSB103	560	3	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
560-4	PSB103	560	4	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
560-5	PSB103	560	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
560-6	PSB103	560	6	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
560-7	PSB103	560	7	bella	bella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
560-8	PSB103	560	8	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
560-9	PSB103	560	9	bei[jing]?	beijing	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1252.3	_	_	_	3-7(217)
561-0	PSB102	561	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1251.816	_	_	_	0-2(756)
561-1	PSB102	561	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
561-2	PSB102	561	2	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
561-3	PSB102	561	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
561-4	PSB102	561	4	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
561-5	PSB102	561	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
561-6	PSB102	561	6	giusto	giusto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
561-7	PSB102	561	7	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
561-8	PSB102	561	8	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1255.841	_	_	_	_
562-0	PSB054	562	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1253.986|End=1255.853	_	_	_	_
563-0	PSB101	563	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1253.986|End=1255.853	_	_	_	_
564-0	PSB102	564	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1256.883	_	_	_	_
564-1	PSB102	564	1	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
564-2	PSB102	564	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
564-3	PSB102	564	3	chongqing	chongqing	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
564-4	PSB102	564	4	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
564-5	PSB102	564	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
564-6	PSB102	564	6	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
564-7	PSB102	564	7	grande:	grande	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
564-8	PSB102	564	8	acqua:	acqua	_	_	_	_	_	linguistic	_	none	_	End=1262.008	4x1	_	_	_
565-0	PSB101	565	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1262.149	_	_	_	_
565-1	PSB101	565	1	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	_	_	_	_	_
565-2	PSB101	565	2	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
565-3	PSB101	565	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
565-4	PSB101	565	4	fiume	fiume	_	_	_	_	_	linguistic	_	none	_	End=1263.466	_	_	_	_
566-0	PSB102	566	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1263.816	_	_	_	_
566-1	PSB102	566	1	[ma:]	ma	_	_	_	_	_	linguistic	_	none	_	End=1265.016	1x1	_	_	0-2(218)
567-0	PSB103	567	0	[c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=1264.241	_	_	_	0-2(218)
567-1	PSB103	567	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(218)
567-2	PSB103	567	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(218)
567-3	PSB103	567	3	fiume]?	fiume	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1265.008	_	_	_	0-5(218)
568-0	PSB101	568	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1265.066|End=1265.274	_	_	_	_
569-0	PSB102	569	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1265.582	_	_	_	_
569-1	PSB102	569	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=1266.041	_	_	_	_
570-0	PSB101	570	0	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=1266.132	_	_	_	_
570-1	PSB101	570	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
570-2	PSB101	570	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
570-3	PSB101	570	3	fiume[:	fiume	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	4-5(219)
570-4	PSB101	570	4	yangtze	yangtze	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-7(219)
570-5	PSB101	570	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(219)
570-6	PSB101	570	6	sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-2(219)
570-7	PSB101	570	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(219)
570-8	PSB101	570	8	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1269.308	_	_	_	0-2(219)
571-0	PSB103	571	0	[yangtze?	yangtze	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=1266.941	_	_	_	0-7(219)
571-1	PSB103	571	1	yangtze	yangtze	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(219)
571-2	PSB103	571	2	°giusto°]	giusto	_	_	_	_	_	linguistic	_	none	Volume=low	End=1269.307	_	_	_	0-6(219)
572-0	PSB102	572	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=1269.791	0x1	_	_	_
572-1	PSB102	572	1	[an~]	an~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=1270.547	_	_	_	0-3(220)
573-0	PSB103	573	0	[che	che	_	_	_	_	_	linguistic	_	none	_	Begin=1270.174	_	_	_	0-3(220)
573-1	PSB103	573	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(220)
573-2	PSB103	573	2	il]	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(220)
573-3	PSB103	573	3	fiume	fiume	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
573-4	PSB103	573	4	giallo	giallo	_	_	_	_	_	linguistic	_	none	_	End=1271.257	_	_	_	_
574-0	PSB102	574	0	mh?	mh	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=1271.824|End=1272.141	_	_	_	_
575-0	PSB103	575	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=1272.282	_	_	_	_
575-1	PSB103	575	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
575-2	PSB103	575	2	fiume	fiume	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
575-3	PSB103	575	3	giallo	giallo	_	_	_	_	_	linguistic	_	none	_	End=1273.24	_	_	_	_
576-0	PSB101	576	0	no	no	_	_	_	_	_	linguistic	_	yes	_	Begin=1273.299	_	_	_	_
576-1	PSB101	576	1	yangtze	yangtze	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
576-2	PSB101	576	2	è	è	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
576-3	PSB101	576	3	#cháng	cháng	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
576-4	PSB101	576	4	#jiāng	jiāng	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
576-5	PSB101	576	5	fiume	fiume	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
576-6	PSB101	576	6	giallo	giallo	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
576-7	PSB101	576	7	è	è	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
576-8	PSB101	576	8	#huá	huá	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
576-9	PSB101	576	9	#hé	hé	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
576-10	PSB101	576	10	è	è	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
576-11	PSB101	576	11	ancora	ancora	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
576-12	PSB101	576	12	più	più	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
576-13	PSB101	576	13	nord	nord	_	_	_	_	_	linguistic	_	yes	_	End=1278.3	_	_	_	_
577-0	PSB103	577	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1278.441	_	_	_	_
577-1	PSB103	577	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
577-2	PSB103	577	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
577-3	PSB103	577	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
577-4	PSB103	577	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
577-5	PSB103	577	5	fiume	fiume	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
577-6	PSB103	577	6	azzurro	azzurro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
577-7	PSB103	577	7	giusto?	giusto	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
577-8	PSB103	577	8	[da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(221)
577-9	PSB103	577	9	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(221)
577-10	PSB103	577	10	parte]	parte	_	_	_	_	_	linguistic	_	none	_	End=1281.2	_	_	_	0-5(221)
578-0	PSB101	578	0	[esatto	esatto	_	_	_	_	_	linguistic	_	none	_	Begin=1280.157	_	_	_	0-6(221)
578-1	PSB101	578	1	esa~]	esa~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-4(221)
578-2	PSB101	578	2	esatto	esatto	_	_	_	_	_	linguistic	_	none	_	End=1282.191	_	_	_	_
579-0	PSB101	579	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=1282.713	_	_	_	_
579-1	PSB101	579	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
579-2	PSB101	579	2	chongqing	chongqing	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
579-3	PSB101	579	3	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
579-4	PSB101	579	4	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
579-5	PSB101	579	5	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
579-6	PSB101	579	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
579-7	PSB101	579	7	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
579-8	PSB101	579	8	incrocio	incrocio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
579-9	PSB101	579	9	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
579-10	PSB101	579	10	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
579-11	PSB101	579	11	fiumi	fiumi	_	_	_	_	_	linguistic	_	none	_	End=1286.208	_	_	_	_
580-0	PSB103	580	0	sì:	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1286.317|End=1286.663	1x1	_	_	_
581-0	PSB101	581	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=1286.664	_	_	_	_
581-1	PSB101	581	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
581-2	PSB101	581	2	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
581-3	PSB101	581	3	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
581-4	PSB101	581	4	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
581-5	PSB101	581	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
581-6	PSB101	581	6	porto	porto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
581-7	PSB101	581	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
581-8	PSB101	581	8	chongqing	chongqing	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
581-9	PSB101	581	9	[(.)]	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(222)
581-10	PSB101	581	10	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
581-11	PSB101	581	11	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
581-12	PSB101	581	12	colori	colori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
581-13	PSB101	581	13	diversi	diversi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
581-14	PSB101	581	14	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
581-15	PSB101	581	15	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
581-16	PSB101	581	16	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
581-17	PSB101	581	17	fiumi	fiumi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
581-18	PSB101	581	18	diversi	diversi	_	_	_	_	_	linguistic	_	none	_	End=1293.199	_	_	_	_
582-0	PSB054	582	0	[°mhmh°]	mhmh	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1289.713|End=1290.246	_	_	_	0-4(222)
583-0	PSB103	583	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=1293.69	_	_	_	_
583-1	PSB103	583	1	b[ello]	bello	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	1-5(223)
583-2	PSB103	583	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
583-3	PSB103	583	3	ed	ed	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
583-4	PSB103	583	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
583-5	PSB103	583	5	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
583-6	PSB103	583	6	città	città	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
583-7	PSB103	583	7	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
583-8	PSB103	583	8	cara?	cara	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
583-9	PSB103	583	9	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
583-10	PSB103	583	10	costo[sa]?	costosa	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1298.191	_	_	_	5-7(224)
584-0	PSB054	584	0	[°<okay>]	okay	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1294.309	_	Slow=0-4(0)	_	0-4(223)
584-1	PSB054	584	1	bello°	bello	_	_	_	_	_	linguistic	_	none	Volume=low	End=1295.791	_	_	_	_
585-0	PSB101	585	0	[no]	no	_	_	_	_	_	linguistic	_	none	_	Begin=1298.027	_	_	_	0-2(224)
585-1	PSB101	585	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
585-2	PSB101	585	2	no	no	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
585-3	PSB101	585	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
585-4	PSB101	585	4	assolutamente	assolutamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
585-5	PSB101	585	5	no	no	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
585-6	PSB101	585	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
585-7	PSB101	585	7	(che)	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	_
585-8	PSB101	585	8	[rispetto	rispetto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(225)
585-9	PSB101	585	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(225)
585-10	PSB101	585	10	pechino]	pechino	_	_	_	_	_	linguistic	_	none	_	End=1301.905	_	_	_	0-7(225)
586-0	PSB103	586	0	[la	la	_	_	_	_	_	linguistic	_	none	_	Begin=1300.911	_	_	_	0-2(225)
586-1	PSB103	586	1	cina	cina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(225)
586-2	PSB103	586	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(225)
586-3	PSB103	586	3	economi]ca	economica	_	_	_	_	_	linguistic	_	none	_	End=1301.995	_	_	_	0-7(225)
587-0	PSB101	587	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1302.409	_	_	_	_
587-1	PSB101	587	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
587-2	PSB101	587	2	generale	generale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
587-3	PSB101	587	3	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
587-4	PSB101	587	4	(a)	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-1(0)	_
587-5	PSB101	587	5	shanghai	shanghai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
587-6	PSB101	587	6	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
587-7	PSB101	587	7	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1305.805	_	_	_	_
588-0	PSB102	588	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1304.471|End=1305.805	_	_	_	_
589-0	PSB103	589	0	shanghai	shanghai	_	_	_	_	_	linguistic	_	none	_	Begin=1305.091	_	_	_	_
589-1	PSB103	589	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
589-2	PSB103	589	2	costosa?	costosa	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1306.1	_	_	_	_
590-0	PSB101	590	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=1306.199	_	_	_	_
590-1	PSB101	590	1	mo:lto	molto	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
590-2	PSB101	590	2	costo[sa]	costosa	_	_	_	_	_	linguistic	_	none	_	End=1307.4	_	_	_	5-7(226)
591-0	PSB103	591	0	[è	è	_	_	_	_	_	linguistic	_	none	_	Begin=1307.133	_	_	_	0-1(226)
591-1	PSB103	591	1	mol]to:	molto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	4x1	_	_	0-3(226)
591-2	PSB103	591	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
591-3	PSB103	591	3	occidentalizzata	occidentalizzata	_	_	_	_	_	linguistic	_	none	_	End=1309.594	_	_	_	_
592-0	PSB101	592	0	sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1309.591	_	_	_	_
592-1	PSB101	592	1	[(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(228)
592-2	PSB101	592	2	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1310.594	_	_	_	0-2(228)
593-0	PSB103	593	0	[shanghai]	shanghai	_	_	_	_	_	linguistic	_	none	_	Begin=1309.889|End=1310.411	_	_	_	0-8(228)
594-0	PSB054	594	0	°mh	mh	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1311.378	_	_	_	_
594-1	PSB054	594	1	[mh°]	mh	_	_	_	_	_	linguistic	_	none	Volume=low	End=1311.971	_	_	_	0-2(229)
595-0	PSB101	595	0	[perché]:	perché	_	_	_	_	_	linguistic	_	none	_	Begin=1311.707	5x1	_	_	0-6(229)
595-1	PSB101	595	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
595-2	PSB101	595	2	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
595-3	PSB101	595	3	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
595-4	PSB101	595	4	secolo	secolo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
595-5	PSB101	595	5	scorso	scorso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
595-6	PSB101	595	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
595-7	PSB101	595	7	shanghai	shanghai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
595-8	PSB101	595	8	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
595-9	PSB101	595	9	erano	erano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
595-10	PSB101	595	10	tanti	tanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
595-11	PSB101	595	11	stranieri	stranieri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
595-12	PSB101	595	12	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
595-13	PSB101	595	13	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
595-14	PSB101	595	14	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
