token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
281-2	PSB088	281	ucrai[no],	ucraino	linguistic	none	Intonation=weakly_rising	End=439.147	_	_	_	5-7(82)
282-0	PSB090	282	[@giulia]	giulia	linguistic	none	_	Begin=438.801|End=439.191	_	_	_	0-7(82)
283-0	PSB088	283	vivono	vivono	linguistic	none	_	Begin=439.33	_	_	_	_
283-1	PSB088	283	su	su	linguistic	none	_	_	_	_	_	_
283-2	PSB088	283	kiev	kiev	linguistic	none	_	_	_	_	_	_
283-3	PSB088	283	però	però	linguistic	none	_	_	_	_	_	_
283-4	PSB088	283	non	non	linguistic	none	_	_	_	_	_	_
283-5	PSB088	283	si	si	linguistic	none	_	_	_	_	_	_
283-6	PSB088	283	sente	sente	linguistic	none	_	_	_	_	_	_
283-7	PSB088	283	come	come	linguistic	none	_	_	_	_	_	_
283-8	PSB088	283	ucraino	ucraino	linguistic	none	_	End=442.293	_	_	_	_
284-0	PSB005	284	mhmh	mhmh	linguistic	none	_	Begin=442.396|End=442.852	_	_	_	_
285-0	PSB087	285	non	non	linguistic	none	_	Begin=443.324	_	_	_	_
285-1	PSB087	285	[si	si	linguistic	none	_	_	_	_	_	0-2(83)
285-2	PSB087	285	sentiva]	sentiva	linguistic	none	_	End=444.647	_	_	_	0-7(83)
286-0	PSB088	286	[però	però	linguistic	none	_	Begin=443.721	_	_	_	0-4(83)
286-1	PSB088	286	quello]	quello	linguistic	none	_	End=444.574	_	_	_	0-6(83)
287-0	PSB005	287	vabbè	vabbè	linguistic	none	_	Begin=445.999|End=446.558	_	_	_	_
288-0	PSB005	288	presente	presente	linguistic	none	_	Begin=446.779	_	_	_	_
288-1	PSB005	288	[storico]	storico	linguistic	none	_	End=447.837	_	_	_	0-7(84)
289-0	PSB088	289	[>no	no	linguistic	none	_	Begin=447.234	_	Fast=0-2(0)	_	0-2(84)
289-1	PSB088	289	no	no	linguistic	none	_	_	_	Fast=0-2(0)	_	0-2(84)
289-2	PSB088	289	no<]	no	linguistic	none	_	_	_	Fast=0-2(0)	_	0-2(84)
289-3	PSB088	289	eh	eh	linguistic	none	_	_	_	_	_	_
289-4	PSB088	289	a	a	linguistic	none	_	_	_	_	_	_
289-5	PSB088	289	me	me	linguistic	none	_	_	_	_	_	_
289-6	PSB088	289	piace	piace	linguistic	none	_	_	_	_	_	_
289-7	PSB088	289	così	così	linguistic	none	_	_	_	_	_	_
289-8	PSB088	289	e:h	eh	linguistic	none	_	End=449.396	0x1	_	_	_
290-0	PSB088	290	dopo	dopo	linguistic	none	_	Begin=449.966	_	_	_	_
290-1	PSB088	290	[io:]	io	linguistic	none	_	End=450.826	1x1	_	_	0-2(85)
291-0	PSB005	291	[secondo]	secondo	linguistic	none	_	Begin=450.352	_	_	_	0-7(85)
291-1	PSB005	291	me	me	linguistic	none	_	_	_	_	_	_
291-2	PSB005	291	era	era	linguistic	none	_	_	_	_	_	_
291-3	PSB005	291	giusto	giusto	linguistic	none	_	_	_	_	_	_
291-4	PSB005	291	sente	sente	linguistic	none	_	End=451.941	_	_	_	_
292-0	PSB088	292	guarda	guarda	linguistic	none	_	Begin=452.4	_	_	_	_
292-1	PSB088	292	{P}	{P}	shortpause	none	_	_	_	_	_	_
292-2	PSB088	292	e:h	eh	linguistic	none	_	End=453.311	0x1	_	_	_
293-0	PSB087	293	[è	è	linguistic	none	_	Begin=453.735	_	_	_	0-1(86)
293-1	PSB087	293	MO:RTO]	morto	linguistic	none	Volume=high	End=454.558	1x1	_	_	0-5(86)
294-0	PSB088	294	[que(llo)	quello	linguistic	none	_	Begin=453.735	_	_	3-6(0)	0-6(86)
294-1	PSB088	294	libro]	libro	linguistic	none	_	_	_	_	_	0-5(86)
294-2	PSB088	294	{P}	{P}	shortpause	none	_	_	_	_	_	_
294-3	PSB088	294	per	per	linguistic	none	_	_	_	_	_	_
294-4	PSB088	294	per	per	linguistic	none	_	_	_	_	_	_
294-5	PSB088	294	qual[cuno]	qualcuno	linguistic	none	_	End=456.088	_	_	_	4-8(87)
295-0	PSB005	295	[è	è	linguistic	none	_	Begin=455.514	_	_	_	0-1(87)
295-1	PSB005	295	morto]	morto	linguistic	none	_	_	_	_	_	0-5(87)
295-2	PSB005	295	però	però	linguistic	none	_	_	_	_	_	_
295-3	PSB005	295	presente	presente	linguistic	none	_	_	_	_	_	_
295-4	PSB005	295	storico	storico	linguistic	none	_	End=457.441	_	_	_	_
296-0	PSB088	296	libro	libro	linguistic	none	_	Begin=457.573	_	_	_	_
296-1	PSB088	296	{P}	{P}	shortpause	none	_	_	_	_	_	_
296-2	PSB088	296	quello	quello	linguistic	none	_	End=458.896	_	_	_	_
297-0	PSB088	297	master	master	linguistic	none	_	Begin=460.068	_	_	_	_
297-1	PSB088	297	e	e	linguistic	none	_	_	_	_	_	_
297-2	PSB088	297	margherita	margherita	linguistic	none	_	_	_	_	_	_
297-3	PSB088	297	e::	e	linguistic	none	_	End=462.039	0x2	_	_	_
298-0	PSB089	298	io	io	linguistic	none	_	Begin=463.64	_	_	_	_
298-1	PSB089	298	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
298-2	PSB089	298	ho	ho	linguistic	none	_	_	_	_	_	_
298-3	PSB089	298	[letto]	letto	linguistic	none	_	End=464.26	_	_	_	0-5(88)
299-0	PSB088	299	[e	e	linguistic	none	_	Begin=463.897	_	_	_	0-1(88)
299-1	PSB088	299	tu]	tu	linguistic	none	_	End=464.301	_	_	_	0-2(88)
300-0	PSB088	300	leggi	leggi	linguistic	none	_	Begin=464.459|End=464.889	_	_	_	_
301-0	PSB088	301	prima	prima	linguistic	none	_	Begin=465.132	_	_	_	_
301-1	PSB088	301	volta	volta	linguistic	none	_	End=466.161	_	_	_	_
302-0	PSB088	302	c'	c'	linguistic	none	SpaceAfter=No	Begin=466.661	_	_	_	_
302-1	PSB088	302	è	è	linguistic	none	_	_	_	_	_	_
302-2	PSB088	302	una	una	linguistic	none	_	_	_	_	_	_
302-3	PSB088	302	cosa	cosa	linguistic	none	_	End=467.419	_	_	_	_
303-0	PSB088	303	seconda	seconda	linguistic	none	_	Begin=468.47	_	_	_	_
303-1	PSB088	303	volta	volta	linguistic	none	_	End=469.249	_	_	_	_
304-0	PSB089	304	[sì	sì	linguistic	none	_	Begin=468.76	_	_	_	0-2(89)
304-1	PSB089	304	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(89)
304-2	PSB089	304	ho	ho	linguistic	none	_	_	_	_	_	0-2(89)
304-3	PSB089	304	letto]	letto	linguistic	none	_	_	_	_	_	0-5(89)
304-4	PSB089	304	il	il	linguistic	none	_	_	_	_	_	_
304-5	PSB089	304	maestro	maestro	linguistic	none	_	_	_	_	_	_
304-6	PSB089	304	e	e	linguistic	none	_	_	_	_	_	_
304-7	PSB089	304	margherita	margherita	linguistic	none	_	End=469.96	_	_	_	_
305-0	PSB088	305	c'	c'	linguistic	none	SpaceAfter=No	Begin=469.999	_	_	_	_
305-1	PSB088	305	è	è	linguistic	none	_	_	_	_	_	_
305-2	PSB088	305	un	un	linguistic	none	_	_	_	_	_	_
305-3	PSB088	305	{P}	{P}	shortpause	none	_	_	_	_	_	_
305-4	PSB088	305	altra	altra	linguistic	none	_	_	_	_	_	_
305-5	PSB088	305	cosa	cosa	linguistic	none	_	End=471.543	_	_	_	_
306-0	PSB088	306	e:h	eh	linguistic	none	_	Begin=472.065	0x1	_	_	_
306-1	PSB088	306	ogni	ogni	linguistic	none	_	_	_	_	_	_
306-2	PSB088	306	volta	volta	linguistic	none	_	_	_	_	_	_
306-3	PSB088	306	tu	tu	linguistic	none	_	_	_	_	_	_
306-4	PSB088	306	{P}	{P}	shortpause	none	_	_	_	_	_	_
306-5	PSB088	306	e:h	eh	linguistic	none	_	End=474.228	0x1	_	_	_
307-0	PSB088	307	trova	trova	linguistic	none	_	Begin=474.97	_	_	_	_
307-1	PSB088	307	[qualcosa]	qualcosa	linguistic	none	_	End=475.897	_	_	_	0-8(90)
308-0	PSB087	308	[scopri	scopri	linguistic	none	_	Begin=475.176	_	_	_	0-6(90)
308-1	PSB087	308	qualco]sa	qualcosa	linguistic	none	_	_	_	_	_	0-6(90)
308-2	PSB087	308	di	di	linguistic	none	_	_	_	_	_	_
308-3	PSB087	308	nuovo	nuovo	linguistic	none	_	End=476.382	_	_	_	_
309-0	PSB005	309	sì	sì	linguistic	none	_	Begin=476.408	_	_	_	_
309-1	PSB005	309	sì	sì	linguistic	none	_	End=476.702	_	_	_	_
310-0	PSB088	310	qualcosa	qualcosa	linguistic	none	_	Begin=476.75	_	_	_	_
310-1	PSB088	310	di	di	linguistic	none	_	_	_	_	_	_
310-2	PSB088	310	nuovo	nuovo	linguistic	none	_	End=477.445	_	_	_	_
311-0	PSB005	311	io	io	linguistic	none	_	Begin=477.452	_	_	_	_
311-1	PSB005	311	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
311-2	PSB005	311	ho	ho	linguistic	none	_	_	_	_	_	_
311-3	PSB005	311	letto	letto	linguistic	none	_	_	_	_	_	_
311-4	PSB005	311	che	che	linguistic	none	_	_	_	_	_	_
311-5	PSB005	311	ero	ero	linguistic	none	_	_	_	_	_	_
311-6	PSB005	311	{P}	{P}	shortpause	none	_	_	_	_	_	_
311-7	PSB005	311	un	un	linguistic	none	_	_	_	_	_	_
311-8	PSB005	311	po'	po'	linguistic	none	_	_	_	_	_	_
311-9	PSB005	311	piccola	piccola	linguistic	none	_	_	_	_	_	_
311-10	PSB005	311	secondo	secondo	linguistic	none	_	_	_	_	_	_
311-11	PSB005	311	me	me	linguistic	none	_	_	_	_	_	_
311-12	PSB005	311	quindi	quindi	linguistic	none	_	_	_	_	_	_
311-13	PSB005	311	{P}	{P}	shortpause	none	_	_	_	_	_	_
311-14	PSB005	311	delle	delle	linguistic	none	_	_	_	_	_	_
311-15	PSB005	311	parti	parti	linguistic	none	_	_	_	_	_	_
311-16	PSB005	311	non	non	linguistic	none	_	_	_	_	_	_
311-17	PSB005	311	ho	ho	linguistic	none	_	_	_	_	_	_
311-18	PSB005	311	capito	capito	linguistic	none	_	_	_	_	_	_
311-19	PSB005	311	bene	bene	linguistic	none	_	End=481.89	_	_	_	_
312-0	PSB087	312	sì	sì	linguistic	none	_	Begin=481.918|End=482.168	_	_	_	_
313-0	PSB005	313	[ero	ero	linguistic	none	_	Begin=482.404	_	_	_	0-3(243)
313-1	PSB005	313	troppo	troppo	linguistic	none	_	_	_	_	_	0-6(243)
313-2	PSB005	313	giovane]	giovane	linguistic	none	_	End=483.588	_	_	_	0-7(243)
314-0	PSB087	314	[dipende	dipende	linguistic	none	_	Begin=482.404	_	_	_	0-7(243)
314-1	PSB087	314	anche	anche	linguistic	none	_	_	_	_	_	0-5(243)
314-2	PSB087	314	dall'	dall'	linguistic	none	SpaceAfter=No	_	_	_	_	0-5(243)
314-3	PSB087	314	età]	età	linguistic	none	_	End=483.588	_	_	_	0-3(243)
315-0	PSB088	315	[ma	ma	linguistic	none	_	Begin=482.838	_	_	_	0-2(243)
315-1	PSB088	315	adesso]	adesso	linguistic	none	_	_	_	_	_	0-6(243)
315-2	PSB088	315	adesso	adesso	linguistic	none	_	_	_	_	_	_
315-3	PSB088	315	che	che	linguistic	none	_	_	_	_	_	_
315-4	PSB088	315	tu	tu	linguistic	none	_	End=485.037	_	_	_	_
316-0	PSB088	316	leggi	leggi	linguistic	none	_	Begin=485.287	_	_	_	_
316-1	PSB088	316	di	di	linguistic	none	_	_	_	_	_	_
316-2	PSB088	316	nuovo	nuovo	linguistic	none	_	End=486.235	_	_	_	_
317-0	PSB088	317	tu	tu	linguistic	none	_	Begin=486.441	_	_	_	_
317-1	PSB088	317	trovi	trovi	linguistic	none	_	_	_	_	_	_
317-2	PSB088	317	{P}	{P}	shortpause	none	_	_	_	_	_	_
317-3	PSB088	317	tanti	tanti	linguistic	none	_	_	_	_	_	_
317-4	PSB088	317	cose	cose	linguistic	none	_	_	_	_	_	_
317-5	PSB088	317	che::	che	linguistic	none	_	End=489.147	2x2	_	_	_
318-0	PSB087	318	però	però	linguistic	none	_	Begin=490.4	_	_	_	_
318-1	PSB087	318	[gli	gli	linguistic	none	_	_	_	_	_	0-3(91)
318-2	PSB087	318	m:h]	mh	linguistic	none	_	End=491.055	0x1	_	_	0-2(91)
319-0	PSB088	319	[e	e	linguistic	none	_	Begin=490.687	_	_	_	0-1(91)
319-1	PSB088	319	poi]	poi	linguistic	none	_	_	_	_	_	0-3(91)
319-2	PSB088	319	e	e	linguistic	none	_	_	_	_	_	_
319-3	PSB088	319	poi	poi	linguistic	none	_	_	_	_	_	_
319-4	PSB088	319	da	da	linguistic	none	_	_	_	_	_	_
319-5	PSB088	319	noi	noi	linguistic	none	_	_	_	_	_	_
319-6	PSB088	319	ehm	ehm	linguistic	none	_	End=492.389	_	_	_	_
320-0	PSB088	320	e::h	eh	linguistic	none	_	Begin=492.828	0x2	_	_	_
320-1	PSB088	320	quello	quello	linguistic	none	_	_	_	_	_	_
320-2	PSB088	320	è	è	linguistic	none	_	_	_	_	_	_
320-3	PSB088	320	{P}	{P}	shortpause	none	_	_	_	_	_	_
320-4	PSB088	320	unione	unione	linguistic	none	_	_	_	_	_	_
320-5	PSB088	320	sovietica	sovietica	linguistic	none	_	End=495.372	_	_	_	_
321-0	PSB088	321	quello	quello	linguistic	none	_	Begin=495.86	_	_	_	_
321-1	PSB088	321	è	è	linguistic	none	_	_	_	_	_	_
321-2	PSB088	321	vicino	vicino	linguistic	none	_	End=497.015	_	_	_	_
322-0	PSB088	322	e:	e	linguistic	none	_	Begin=497.97	0x1	_	_	_
322-1	PSB088	322	noi	noi	linguistic	none	_	_	_	_	_	_
322-2	PSB088	322	capiamo	capiamo	linguistic	none	_	_	_	_	_	_
322-3	PSB088	322	e:h	eh	linguistic	none	_	End=499.426	0x1	_	_	_
323-0	PSB088	323	e:h	eh	linguistic	none	_	Begin=499.566	0x1	_	_	_
323-1	PSB088	323	tanti	tanti	linguistic	none	_	_	_	_	_	_
323-2	PSB088	323	cose	cose	linguistic	none	_	_	_	_	_	_
323-3	PSB088	323	{P}	{P}	shortpause	none	_	_	_	_	_	_
323-4	PSB088	323	che	che	linguistic	none	_	_	_	_	_	_
323-5	PSB088	323	voi	voi	linguistic	none	_	_	_	_	_	_
323-6	PSB088	323	non	non	linguistic	none	_	End=501.676	_	_	_	_
324-0	PSB088	324	non	non	linguistic	none	_	Begin=502.0	_	_	_	_
324-1	PSB088	324	capite	capite	linguistic	none	_	_	_	_	_	_
324-2	PSB088	324	perché:	perché	linguistic	none	_	End=503.294	5x1	_	_	_
325-0	PSB087	325	non	non	linguistic	none	_	Begin=504.617	_	_	_	_
325-1	PSB087	325	ave[te]	avete	linguistic	none	_	End=505.103	_	_	_	3-5(92)
326-0	PSB005	326	[no]	no	linguistic	none	_	Begin=504.889	_	_	_	0-2(92)
326-1	PSB005	326	beh	beh	linguistic	none	_	_	_	_	_	_
326-2	PSB005	326	certo	certo	linguistic	none	_	End=506.146	_	_	_	_
327-0	PSB087	327	[è	è	linguistic	none	_	Begin=506.449	_	_	_	0-1(93)
327-1	PSB087	327	importante	importante	linguistic	none	_	_	_	_	_	0-10(93)
327-2	PSB087	327	molto	molto	linguistic	none	_	_	_	_	_	0-5(93)
327-3	PSB087	327	sì	sì	linguistic	none	_	_	_	_	_	0-2(93)
327-4	PSB087	327	infa]tti	infatti	linguistic	none	_	_	_	_	_	0-4(93)
327-5	PSB087	327	leggere	leggere	linguistic	none	_	_	_	_	_	_
327-6	PSB087	327	in	in	linguistic	none	_	_	_	_	_	_
327-7	PSB087	327	lingua	lingua	linguistic	none	_	_	_	_	_	_
327-8	PSB087	327	origi[nale	originale	linguistic	none	_	_	_	_	_	5-9(94)
327-9	PSB087	327	cambia	cambia	linguistic	none	_	_	_	_	_	0-6(94)
327-10	PSB087	327	un	un	linguistic	none	_	_	_	_	_	0-2(94)
327-11	PSB087	327	sacco]	sacco	linguistic	none	_	End=510.08	_	_	_	0-5(94)
328-0	PSB005	328	[e:h	eh	linguistic	none	_	Begin=506.459	0x1	_	_	0-2(93)
328-1	PSB005	328	sempre	sempre	linguistic	none	_	_	_	_	_	0-6(93)
328-2	PSB005	328	così:]	così	linguistic	none	_	End=507.746	3x1	_	_	0-4(93)
329-0	PSB088	329	[però	però	linguistic	none	_	Begin=508.731	_	_	_	0-4(94)
329-1	PSB088	329	però	però	linguistic	none	_	_	_	_	_	0-4(94)
329-2	PSB088	329	però]	però	linguistic	none	_	End=510.07	_	_	_	0-4(94)
330-0	PSB005	330	ce:rto	certo	linguistic	none	_	Begin=510.088|End=510.471	1x1	_	_	_
331-0	PSB090	331	[ha	ha	linguistic	none	_	Begin=510.566	_	_	_	0-2(95)
331-1	PSB090	331	un	un	linguistic	none	_	_	_	_	_	0-2(95)
331-2	PSB090	331	dottorato	dottorato	linguistic	none	_	_	_	_	_	0-9(95)
331-3	PSB090	331	in	in	linguistic	none	_	_	_	_	_	0-2(95)
331-4	PSB090	331	xx]	x	unknown	none	_	_	_	_	_	0-2(95)
331-5	PSB090	331	informatica	informatica	linguistic	none	_	End=512.868	_	_	_	_
332-0	PSB088	332	[xx	x	unknown	none	_	Begin=510.566	_	_	_	0-2(95)
332-1	PSB088	332	e:h]	eh	linguistic	none	_	End=511.912	0x1	_	_	0-2(95)
333-0	PSB087	333	no	no	linguistic	none	_	Begin=512.889	_	_	_	_
333-1	PSB087	333	[io:	io	linguistic	none	_	_	1x1	_	_	0-2(96)
333-2	PSB087	333	ad	ad	linguistic	none	_	_	_	_	_	0-2(96)
333-3	PSB087	333	esempio	esempio	linguistic	none	_	_	_	_	_	0-7(96)
333-4	PSB087	333	io	io	linguistic	none	_	_	_	_	_	0-2(96)
333-5	PSB087	333	ho	ho	linguistic	none	_	_	_	_	_	0-2(96)
333-6	PSB087	333	capito	capito	linguistic	none	_	_	_	_	_	0-6(96)
333-7	PSB087	333	sta	sta	linguistic	none	_	_	_	_	_	0-3(96)
333-8	PSB087	333	cosa]	cosa	linguistic	none	_	_	_	_	_	0-4(96)
333-9	PSB087	333	qui	qui	linguistic	none	_	End=515.353	_	_	_	_
334-0	PSB090	334	[a	a	linguistic	none	_	Begin=513.246	_	_	_	0-1(96)
334-1	PSB090	334	wageningen	wageningen	linguistic	none	_	_	_	_	_	0-10(96)
334-2	PSB090	334	in	in	linguistic	none	_	_	_	_	_	0-2(96)
334-3	PSB090	334	olanda]	olanda	linguistic	none	_	End=515.084	_	_	_	0-6(96)
335-0	PSB087	335	i	i	linguistic	none	_	Begin=516.154	_	_	_	_
335-1	PSB087	335	film	film	linguistic	none	_	_	_	_	_	_
335-2	PSB087	335	[con	con	linguistic	none	_	_	_	_	_	0-3(?)
335-3	PSB087	335	sophia	sophia	linguistic	none	_	_	_	_	_	0-6(?)
335-4	PSB087	335	loren	loren	linguistic	none	_	_	_	_	_	0-5(?)
335-5	PSB087	335	divo]rzio	divorzio	linguistic	none	_	_	_	_	_	0-4(?)
335-6	PSB087	335	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
335-7	PSB087	335	italiana	italiana	linguistic	none	_	_	_	_	_	_
335-8	PSB087	335	no?	no	linguistic	none	Intonation=rising	_	_	_	_	_
335-9	PSB087	335	matrimonio	matrimonio	linguistic	none	_	_	_	_	_	_
335-10	PSB087	335	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	3-4(?)
335-11	PSB087	335	[italiana]	italiana	linguistic	none	_	_	_	_	_	0-7(?)
335-12	PSB087	335	[l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(?)
335-13	PSB087	335	ho	ho	linguistic	none	_	_	_	_	_	0-2(?)
335-14	PSB087	335	visto	visto	linguistic	none	_	_	_	_	_	0-5(?)
335-15	PSB087	335	più	più	linguistic	none	_	_	_	_	_	0-3(?)
335-16	PSB087	335	volte	volte	linguistic	none	_	_	_	_	_	0-5(?)
335-17	PSB087	335	ma	ma	linguistic	none	_	_	_	_	_	0-2(?)
335-18	PSB087	335	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(?)
335-19	PSB087	335	ho]	ho	linguistic	none	_	_	_	_	_	_
335-20	PSB087	335	capito	capito	linguistic	none	_	_	_	_	_	_
335-21	PSB087	335	solo	solo	linguistic	none	_	_	_	_	_	_
335-22	PSB087	335	in	in	linguistic	none	_	_	_	_	_	_
335-23	PSB087	335	italia	italia	linguistic	none	_	End=523.36	_	_	_	_
336-0	PSB090	336	[ma	ma	linguistic	none	_	Begin=516.338	_	_	_	0-2(97)
336-1	PSB090	336	lei	lei	linguistic	none	_	_	_	_	_	0-3(97)
336-2	PSB090	336	è	è	linguistic	none	_	_	_	_	_	0-1(97)
336-3	PSB090	336	bravissima]	bravissima	linguistic	none	_	End=517.308	_	_	_	0-10(97)
337-0	PSB090	337	[s'	s'	linguistic	none	SpaceAfter=No	Begin=519.164	_	_	_	0-2(?)
337-1	PSB090	337	è	è	linguistic	none	_	_	_	_	_	0-1(?)
337-2	PSB090	337	laureata	laureata	linguistic	none	_	_	_	_	_	0-8(?)
337-3	PSB090	337	in	in	linguistic	none	_	_	_	_	_	0-2(?)
337-4	PSB090	337	a]graria	agraria	linguistic	none	_	_	_	_	_	0-1(?)
337-5	PSB090	337	con	con	linguistic	none	_	_	_	_	_	_
337-6	PSB090	337	[un	un	linguistic	none	_	_	_	_	_	0-2(?)
337-7	PSB090	337	semestre	semestre	linguistic	none	_	_	_	_	_	0-8(?)
337-8	PSB090	337	in	in	linguistic	none	_	_	_	_	_	0-2(?)
337-9	PSB090	337	anticipo]	anticipo	linguistic	none	_	End=521.76	_	_	_	0-8(?)
338-0	PSB087	338	quando	quando	linguistic	none	_	Begin=523.411	_	_	_	_
338-1	PSB087	338	ho	ho	linguistic	none	_	_	_	_	_	_
338-2	PSB087	338	iniziato	iniziato	linguistic	none	_	_	_	_	_	_
338-3	PSB087	338	[a	a	linguistic	none	_	_	_	_	_	0-1(99)
338-4	PSB087	338	capire	capire	linguistic	none	_	_	_	_	_	0-6(99)
338-5	PSB087	338	tu]tto	tutto	linguistic	none	_	_	_	_	_	0-2(99)
338-6	PSB087	338	quanto	quanto	linguistic	none	_	End=525.279	_	_	_	_
339-0	PSB005	339	[eh	eh	linguistic	none	_	Begin=523.823	_	_	_	0-2(99)
339-1	PSB005	339	certo]	certo	linguistic	none	_	End=524.536	_	_	_	0-5(99)
340-0	PSB087	340	che	che	linguistic	none	_	Begin=525.584	_	_	_	_
340-1	PSB087	340	dice	dice	linguistic	none	_	_	_	_	_	_
340-2	PSB087	340	ma	ma	linguistic	none	_	_	_	_	_	_
340-3	PSB087	340	anche	anche	linguistic	none	_	_	_	_	_	_
340-4	PSB087	340	il	il	linguistic	none	_	_	_	_	_	_
340-5	PSB087	340	contesto	contesto	linguistic	none	_	_	_	_	_	_
340-6	PSB087	340	sto[rico	storico	linguistic	none	_	_	_	_	_	3-7(100)
340-7	PSB087	340	di	di	linguistic	none	_	_	_	_	_	0-2(100)
340-8	PSB087	340	co]m'	com'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(100)
340-9	PSB087	340	era	era	linguistic	none	_	End=528.359	_	_	_	_
341-0	PSB005	341	[eh	eh	linguistic	none	_	Begin=527.367	_	_	_	0-2(100)
341-1	PSB005	341	sì]	sì	linguistic	none	_	End=527.926	_	_	_	0-2(100)
342-0	PSB087	342	perché	perché	linguistic	none	_	Begin=528.602	_	_	_	_
342-1	PSB087	342	lì	lì	linguistic	none	_	_	_	_	_	_
342-2	PSB087	342	è	è	linguistic	none	_	_	_	_	_	_
342-3	PSB087	342	mo:lto	molto	linguistic	none	_	_	1x1	_	_	_
342-4	PSB087	342	contesto	contesto	linguistic	none	_	_	_	_	_	_
342-5	PSB087	342	[storico]	storico	linguistic	none	_	End=530.587	_	_	_	0-7(101)
343-0	PSB088	343	[però]	però	linguistic	none	_	Begin=530.175	_	_	_	0-4(101)
343-1	PSB088	343	{P}	{P}	shortpause	none	_	_	_	_	_	_
343-2	PSB088	343	dopo	dopo	linguistic	none	_	_	_	_	_	_
343-3	PSB088	343	{P}	{P}	shortpause	none	_	_	_	_	_	_
343-4	PSB088	343	idea	idea	linguistic	none	_	_	_	_	_	_
343-5	PSB088	343	e:h	eh	linguistic	none	_	End=532.816	0x1	_	_	_
344-0	PSB088	344	e::h	eh	linguistic	none	_	Begin=533.889	0x2	_	_	_
344-1	PSB088	344	amore	amore	linguistic	none	_	End=534.985	_	_	_	_
345-0	PSB088	345	così	così	linguistic	none	_	Begin=535.433	_	_	_	_
345-1	PSB088	345	[grande]	grande	linguistic	none	_	End=536.625	_	_	_	0-6(102)
346-0	PSB090	346	[poi	poi	linguistic	none	_	Begin=535.801	_	_	_	0-3(?)
346-1	PSB090	346	ha	ha	linguistic	none	_	_	_	_	_	0-2(?)
346-2	PSB090	346	fondato	fondato	linguistic	none	_	_	_	_	_	0-7(?)
346-3	PSB090	346	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	0-3(?)
346-4	PSB090	346	a]ssociazio[ne	associazione	linguistic	none	_	_	_	_	_	9-12(?)
346-5	PSB090	346	di:	di	linguistic	none	_	_	1x1	_	_	0-2(?)
346-6	PSB090	346	scienziati	scienziati	linguistic	none	_	_	_	_	_	0-10(?)
346-7	PSB090	346	che	che	linguistic	none	_	_	_	_	_	0-3(?)
346-8	PSB090	346	fanno	fanno	linguistic	none	_	_	_	_	_	0-5(?)
346-9	PSB090	346	divulgazione:]	divulgazione	linguistic	none	_	End=540.618	11x1	_	_	0-12(?)
347-0	PSB088	347	[che	che	linguistic	none	_	Begin=537.382	_	_	_	0-3(103)
347-1	PSB088	347	lei	lei	linguistic	none	_	_	_	_	_	0-3(103)
347-2	PSB088	347	lasciato	lasciato	linguistic	none	_	_	_	_	_	0-8(103)
347-3	PSB088	347	tutto]	tutto	linguistic	none	_	End=539.319	_	_	_	0-5(103)
348-0	PSB088	348	[anche::	anche	linguistic	none	_	Begin=539.404	4x2	_	_	0-5(104)
348-1	PSB088	348	da	da	linguistic	none	_	_	_	_	_	0-2(104)
348-2	PSB088	348	da]	da	linguistic	none	_	_	_	_	_	0-2(104)
348-3	PSB088	348	da	da	linguistic	none	_	_	_	_	_	_
348-4	PSB088	348	da:	da	linguistic	none	_	End=541.543	1x1	_	_	_
349-0	PSB088	349	p[arte	parte	linguistic	none	_	Begin=541.624	_	_	_	1-5(105)
349-1	PSB088	349	di:]	di	linguistic	none	_	_	1x1	_	_	0-2(105)
349-2	PSB088	349	xxx	x	unknown	none	_	End=543.3	_	_	_	_
350-0	PSB090	350	[e::hm]	ehm	linguistic	none	_	Begin=541.743|End=542.352	0x2	_	_	0-3(105)
351-0	PSB088	351	xx	x	unknown	none	_	Begin=543.918	_	_	_	_
351-1	PSB088	351	e:h	eh	linguistic	none	_	End=545.294	0x1	_	_	_
352-0	PSB088	352	lo	lo	linguistic	none	_	Begin=546.139	_	_	_	_
352-1	PSB088	352	sanno	sanno	linguistic	none	_	_	_	_	_	_
352-2	PSB088	352	tutti	tutti	linguistic	none	_	End=547.036	_	_	_	_
353-0	PSB088	353	(da	da	linguistic	none	_	Begin=547.676	_	_	0-2(0)	_
353-1	PSB088	353	voi)	voi	linguistic	none	_	End=548.139	_	_	0-3(0)	_
354-0	PSB088	354	perché	perché	linguistic	none	_	Begin=548.296|End=548.635	_	_	_	_
355-0	PSB088	355	amore	amore	linguistic	none	_	Begin=549.117	_	_	_	_
355-1	PSB088	355	{P}	{P}	shortpause	none	_	_	_	_	_	_
355-2	PSB088	355	così	così	linguistic	none	_	_	_	_	_	_
