token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
270-3	PSB005	270	3	tempo	tempo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
270-4	PSB005	270	4	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
270-5	PSB005	270	5	vuole	vuole	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
270-6	PSB005	270	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
270-7	PSB005	270	7	cuocerli	cuocerli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
270-8	PSB005	270	8	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
270-9	PSB005	270	9	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
270-10	PSB005	270	10	son	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
270-11	PSB005	270	11	stata	stata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
270-12	PSB005	270	12	attenta	attenta	_	_	_	_	_	linguistic	_	none	_	End=366.526	_	_	_	_
271-0	PSB091	271	0	guarda	guarda	_	_	_	_	_	linguistic	_	none	_	Begin=367.96	_	_	_	_
271-1	PSB091	271	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
271-2	PSB091	271	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
271-3	PSB091	271	3	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
271-4	PSB091	271	4	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
271-5	PSB091	271	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
271-6	PSB091	271	6	occhio	occhio	_	_	_	_	_	linguistic	_	none	_	End=369.337	_	_	_	_
272-0	PSB005	272	0	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=369.52|End=369.885	_	_	_	0-2(86)
273-0	PSB091	273	0	[quando	quando	_	_	_	_	_	linguistic	_	none	_	Begin=369.52	_	_	_	0-6(86)
273-1	PSB091	273	1	sta]	sta	_	_	_	_	_	linguistic	_	none	_	End=370.081	_	_	_	0-3(86)
274-0	PSB005	274	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=370.17	_	_	_	_
274-1	PSB005	274	1	circa	circa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-2	PSB005	274	2	n[o	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	1-2(87)
274-3	PSB005	274	3	circa]	circa	_	_	_	_	_	linguistic	_	none	_	End=371.751	_	_	_	0-5(87)
275-0	PSB091	275	0	[quando	quando	_	_	_	_	_	linguistic	_	none	_	Begin=370.93	_	_	_	0-6(?)
275-1	PSB091	275	1	salgono	salgono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(?)
275-2	PSB091	275	2	su:]	su	_	_	_	_	_	linguistic	_	none	_	End=372.513	1x1	_	_	0-2(?)
276-0	PSB128	276	0	[dieci]	dieci	_	_	_	_	_	linguistic	_	none	_	Begin=372.12|End=372.586	_	_	_	0-5(88)
277-0	PSB005	277	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=372.65	_	_	_	0-2(89)
277-1	PSB005	277	1	okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=373.111	_	_	_	0-4(89)
278-0	PSB127	278	0	[dieci	dieci	_	_	_	_	_	linguistic	_	none	_	Begin=372.84	_	_	_	0-5(?)
278-1	PSB127	278	1	minuti]	minuti	_	_	_	_	_	linguistic	_	none	_	End=373.515	_	_	_	0-6(?)
279-0	PSB091	279	0	[no]:	no	_	_	_	_	_	linguistic	_	none	_	Begin=373.34	1x1	_	_	0-2(90)
279-1	PSB091	279	1	me~	me~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
279-2	PSB091	279	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-3	PSB091	279	3	meno	meno	_	_	_	_	_	linguistic	_	none	_	End=374.418	_	_	_	_
280-0	PSB086	280	0	[di	di	_	_	_	_	_	linguistic	_	none	_	Begin=374.96	_	_	_	0-2(91)
280-1	PSB086	280	1	meno]	meno	_	_	_	_	_	linguistic	_	none	_	End=375.635	_	_	_	0-4(91)
281-0	PSB127	281	0	[circa	circa	_	_	_	_	_	linguistic	_	none	_	Begin=374.97	_	_	_	0-5(91)
281-1	PSB127	281	1	sette]	sette	_	_	_	_	_	linguistic	_	none	_	End=375.747	_	_	_	0-5(91)
282-0	PSB091	282	0	cinque	cinque	_	_	_	_	_	linguistic	_	none	_	Begin=376.2	_	_	_	_
282-1	PSB091	282	1	sette	sette	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
282-2	PSB091	282	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=377.27049999999997	_	_	_	_
283-0	PSB129	283	0	cinque	cinque	_	_	_	_	_	linguistic	_	none	_	Begin=377.27049999999997	_	_	_	_
283-1	PSB129	283	1	sette	sette	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
283-2	PSB129	283	2	eh	eh	_	_	_	_	_	linguistic	_	none	_	End=378.327	_	_	_	_
284-0	PSB091	284	0	infatti	infatti	_	_	_	_	_	linguistic	_	none	_	Begin=379.8	_	_	_	_
284-1	PSB091	284	1	abbiam	abbiam	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-2	PSB091	284	2	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-3	PSB091	284	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-4	PSB091	284	4	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-5	PSB091	284	5	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-6	PSB091	284	6	dente	dente	_	_	_	_	_	linguistic	_	none	_	End=381.288	_	_	_	_
285-0	PSB129	285	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=381.84	_	_	_	_
285-1	PSB129	285	1	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
285-2	PSB129	285	2	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
285-3	PSB129	285	3	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
285-4	PSB129	285	4	bene	bene	_	_	_	_	_	linguistic	_	none	_	End=383.107	_	_	_	_
286-0	PSB130	286	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=383.3|End=383.609	_	_	_	_
287-0	PSB130	287	0	noi	noi	_	_	_	_	_	linguistic	_	none	_	Begin=384.31	_	_	_	_
287-1	PSB130	287	1	italia[ni	italiani	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	6-8(92)
287-2	PSB130	287	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(92)
287-3	PSB130	287	3	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(92)
287-4	PSB130	287	4	dent]e	dente	_	_	_	_	_	linguistic	_	none	_	End=386.095	_	_	_	0-4(92)
288-0	PSB129	288	0	[esatto]	esatto	_	_	_	_	_	linguistic	_	none	_	Begin=385.03|End=385.795	_	_	_	0-6(92)
289-0	PSB129	289	0	versione	versione	_	_	_	_	_	linguistic	_	none	_	Begin=386.16	_	_	_	_
289-1	PSB129	289	1	italiana	italiana	_	_	_	_	_	linguistic	_	none	_	End=387.434	_	_	_	_
290-0	PSB036	290	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=386.566|End=387.466	_	_	_	_
291-0	PSB130	291	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=387.49	_	_	_	_
291-1	PSB130	291	1	esatto	esatto	_	_	_	_	_	linguistic	_	none	_	End=388.57	_	_	_	_
292-0	PSB129	292	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=390.07	_	_	_	_
292-1	PSB129	292	1	versione	versione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-2	PSB129	292	2	italiana	italiana	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-3	PSB129	292	3	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-4	PSB129	292	4	ravi[oli	ravioli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	4-7(94)
292-5	PSB129	292	5	ucraini]	ucraini	_	_	_	_	_	linguistic	_	none	_	End=392.685	_	_	_	0-7(94)
293-0	PSB130	293	0	[eh	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=391.33	_	_	_	0-2(94)
293-1	PSB130	293	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(94)
293-2	PSB130	293	2	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(94)
293-3	PSB130	293	3	dente]	dente	_	_	_	_	_	linguistic	_	none	_	End=392.598	_	_	_	0-5(94)
294-0	PSB129	294	0	sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=392.86	_	_	_	_
294-1	PSB129	294	1	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
294-2	PSB129	294	2	dente	dente	_	_	_	_	_	linguistic	_	none	_	End=393.631	_	_	_	_
295-0	PSB091	295	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=394.7|End=395.095	_	_	_	_
296-0	PSB091	296	0	sapete	sapete	_	_	_	_	_	linguistic	_	none	_	Begin=395.88	_	_	_	_
296-1	PSB091	296	1	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
296-2	PSB091	296	2	siete	siete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
296-3	PSB091	296	3	stati	stati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
296-4	PSB091	296	4	bravi?	bravi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=397.262	_	_	_	_
297-0	PSB091	297	0	neanche	neanche	_	_	_	_	_	linguistic	_	none	_	Begin=397.49	_	_	_	_
297-1	PSB091	297	1	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
297-2	PSB091	297	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
297-3	PSB091	297	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
297-4	PSB091	297	4	aperta	aperta	_	_	_	_	_	linguistic	_	none	_	End=398.6	_	_	_	_
298-0	PSB036	298	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=398.62	_	_	_	_
298-1	PSB036	298	1	dai	dai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
298-2	PSB036	298	2	ben[e]	bene	_	_	_	_	_	linguistic	_	none	_	End=399.492	_	_	_	3-4(95)
299-0	PSB130	299	0	[e]h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=399.41|End=399.775	_	_	_	0-1(95)
300-0	PSB091	300	0	veramente	veramente	_	_	_	_	_	linguistic	_	none	_	Begin=400.23	_	_	_	_
300-1	PSB091	300	1	bravi	bravi	_	_	_	_	_	linguistic	_	none	_	End=400.99	_	_	_	_
301-0	PSB091	301	0	°complimenti°	complimenti	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=401.16|End=401.916	_	_	_	_
302-0	PSB130	302	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=402.41	_	_	_	_
302-1	PSB130	302	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
302-2	PSB130	302	2	scherzavo	scherzavo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
302-3	PSB130	302	3	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
302-4	PSB130	302	4	infatti	infatti	_	_	_	_	_	linguistic	_	none	_	End=404.195	_	_	_	_
303-0	PSB005	303	0	con	con	_	_	_	_	_	linguistic	_	none	_	Begin=405.45	_	_	_	_
303-1	PSB005	303	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
303-2	PSB005	303	2	si[stema	sistema	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-7(96)
303-3	PSB005	303	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(96)
303-4	PSB005	303	4	ci]	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(96)
303-5	PSB005	303	5	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
303-6	PSB005	303	6	insegnato	insegnato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
303-7	PSB005	303	7	@ala	@ala	_	_	_	_	_	anonymized	_	none	_	End=407.851	_	_	_	_
304-0	PSB036	304	0	[comunque]	comunque	_	_	_	_	_	linguistic	_	none	_	Begin=405.929|End=406.49	_	_	_	0-8(96)
305-0	PSB005	305	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=408.06|End=410.24	_	_	_	_
306-0	PSB036	306	0	effettivamente	effettivamente	_	_	_	_	_	linguistic	_	none	_	Begin=409.52	_	_	_	_
306-1	PSB036	306	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
306-2	PSB036	306	2	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
306-3	PSB036	306	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
306-4	PSB036	306	4	aneto	aneto	_	_	_	_	_	linguistic	_	none	_	End=411.5	_	_	_	_
307-0	PSB036	307	0	ci	ci	_	_	_	_	_	linguistic	_	none	_	Begin=412.14	_	_	_	_
307-1	PSB036	307	1	p[otrebbe	potrebbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	1-8(98)
307-2	PSB036	307	2	stare	stare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(98)
307-3	PSB036	307	3	xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=413.923	_	_	_	0-2(98)
308-0	PSB129	308	0	[dava	dava	_	_	_	_	_	linguistic	_	none	_	Begin=412.4	_	_	_	0-4(98)
308-1	PSB129	308	1	quell'	quell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-6(98)
308-2	PSB129	308	2	aroma	aroma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(98)
308-3	PSB129	308	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(98)
308-4	PSB129	308	4	più]	più	_	_	_	_	_	linguistic	_	none	_	End=414.074	_	_	_	0-3(98)
309-0	PSB036	309	0	°bene°	bene	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=421.83|End=422.227	_	_	_	_
310-0	PSB130	310	0	mh[mh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=422.24|End=422.54	_	_	_	2-4(99)
311-0	PSB129	311	0	°[be]ne°	bene	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=422.38|End=422.82	_	_	_	0-2(99)
312-0	PSB129	312	0	°li	li	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=426.3	_	_	_	_
312-1	PSB129	312	1	riproporrò	riproporrò	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
312-2	PSB129	312	2	adesso°	adesso	_	_	_	_	_	linguistic	_	none	Volume=low	End=427.889	_	_	_	_
313-0	PSB005	313	0	possiamo	possiamo	_	_	_	_	_	linguistic	_	none	_	Begin=428.2	_	_	_	_
313-1	PSB005	313	1	[provare]	provare	_	_	_	_	_	linguistic	_	none	_	End=429.067	_	_	_	0-7(100)
314-0	PSB130	314	0	[io	io	_	_	_	_	_	linguistic	_	none	_	Begin=428.58	_	_	_	0-2(100)
314-1	PSB130	314	1	provo]	provo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(100)
314-2	PSB130	314	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-3	PSB130	314	3	farli	farli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-4	PSB130	314	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-5	PSB130	314	5	casa	casa	_	_	_	_	_	linguistic	_	none	_	End=429.662	_	_	_	_
315-0	PSB129	315	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=429.85	_	_	_	_
315-1	PSB129	315	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
315-2	PSB129	315	2	infatti	infatti	_	_	_	_	_	linguistic	_	none	_	End=430.816	_	_	_	_
316-0	PSB005	316	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=431.1|End=431.466	_	_	_	_
317-0	PSB129	317	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=434.91	_	_	_	_
317-1	PSB129	317	1	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
317-2	PSB129	317	2	fine	fine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
317-3	PSB129	317	3	[con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(101)
317-4	PSB129	317	4	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(101)
317-5	PSB129	317	5	patate]	patate	_	_	_	_	_	linguistic	_	none	_	End=436.394	_	_	_	0-6(101)
318-0	PSB091	318	0	[c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	Begin=435.49	_	_	_	0-4(101)
318-1	PSB091	318	1	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(101)
318-2	PSB091	318	2	fine	fine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(101)
318-3	PSB091	318	3	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(101)
318-4	PSB091	318	4	so]no	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(101)
318-5	PSB091	318	5	grandi,	grandi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=437.071	_	_	_	_
319-0	PSB091	319	0	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	Begin=437.87	_	_	_	_
319-1	PSB091	319	1	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
319-2	PSB091	319	2	impegnativo	impegnativo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
319-3	PSB091	319	3	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
319-4	PSB091	319	4	tortellini	tortellini	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
319-5	PSB091	319	5	vostri	vostri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
319-6	PSB091	319	6	[mamma	mamma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(102)
319-7	PSB091	319	7	mia]	mia	_	_	_	_	_	linguistic	_	none	_	End=440.069	_	_	_	0-3(102)
320-0	PSB005	320	0	[s]ì:	sì	_	_	_	_	_	linguistic	_	none	_	Begin=439.93|End=440.696	1x1	_	_	0-1(102)
321-0	PSB005	321	0	[molto	molto	_	_	_	_	_	linguistic	_	none	_	Begin=440.82	_	_	_	0-5(103)
321-1	PSB005	321	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(103)
321-2	PSB005	321	2	più]	più	_	_	_	_	_	linguistic	_	none	_	End=441.597	_	_	_	0-3(103)
322-0	PSB129	322	0	[i	i	_	_	_	_	_	linguistic	_	none	_	Begin=440.9	_	_	_	0-1(103)
322-1	PSB129	322	1	bolognesi]	bolognesi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-9(103)
322-2	PSB129	322	2	[ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(104)
322-3	PSB129	322	3	vuole	vuole	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(104)
322-4	PSB129	322	4	una]	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(104)
322-5	PSB129	322	5	vita	vita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
322-6	PSB129	322	6	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
322-7	PSB129	322	7	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
322-8	PSB129	322	8	meno	meno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
322-9	PSB129	322	9	[duri]	duri	_	_	_	_	_	linguistic	_	none	_	End=444.118	_	_	_	0-4(105)
323-0	PSB005	323	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=441.81|End=442.179	_	_	_	0-2(104)
324-0	PSB130	324	0	[sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=443.38	_	_	_	0-4(105)
324-1	PSB130	324	1	così]	così	_	_	_	_	_	linguistic	_	none	_	End=444.044	_	_	_	0-4(105)
325-0	PSB127	325	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=444.11|End=445.377	_	_	_	_
326-0	PSB086	326	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=445.6	_	_	_	_
326-1	PSB086	326	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
326-2	PSB086	326	2	scoperto	scoperto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
326-3	PSB086	326	3	oggi	oggi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
326-4	PSB086	326	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
326-5	PSB086	326	5	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
326-6	PSB086	326	6	bisogna	bisogna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
326-7	PSB086	326	7	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
326-8	PSB086	326	8	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
326-9	PSB086	326	9	fretta	fretta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
326-10	PSB086	326	10	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
326-11	PSB086	326	11	appena	appena	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
326-12	PSB086	326	12	[finito	finito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(390)
326-13	PSB086	326	13	altra	altra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(390)
326-14	PSB086	326	14	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(390)
326-15	PSB086	326	15	s~]	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=449.588	_	_	_	0-2(390)
327-0	PSB005	327	0	[perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=448.47	_	_	_	0-6(390)
327-1	PSB005	327	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(390)
327-2	PSB005	327	2	seccano]	seccano	_	_	_	_	_	linguistic	_	none	_	End=449.544	_	_	_	0-7(390)
328-0	PSB129	328	0	[si]	si	_	_	_	_	_	linguistic	_	none	_	Begin=449.25	_	_	_	0-2(390)
328-1	PSB129	328	1	secca	secca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
328-2	PSB129	328	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
328-3	PSB129	328	3	past[a	pasta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	4-5(107)
328-4	PSB129	328	4	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=450.867	_	_	_	0-2(107)
329-0	PSB005	329	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=450.47	_	_	_	0-2(107)
329-1	PSB005	329	1	e]	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(107)
329-2	PSB005	329	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
329-3	PSB005	329	3	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
329-4	PSB005	329	4	chiudono	chiudono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
329-5	PSB005	329	5	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
329-6	PSB005	329	6	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
329-7	PSB005	329	7	aspetti	aspetti	_	_	_	_	_	linguistic	_	none	_	End=452.759	_	_	_	_
330-0	PSB005	330	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=453.94	_	_	_	0-2(108)
330-1	PSB005	330	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(108)
330-2	PSB005	330	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(108)
330-3	PSB005	330	3	ripi]eno	ripieno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(108)
330-4	PSB005	330	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
330-5	PSB005	330	5	difficile	difficile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
330-6	PSB005	330	6	bisogna	bisogna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
330-7	PSB005	330	7	comprare	comprare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
330-8	PSB005	330	8	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
330-9	PSB005	330	9	carne	carne	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
330-10	PSB005	330	10	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
330-11	PSB005	330	11	apposta	apposta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
330-12	PSB005	330	12	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
330-13	PSB005	330	13	non	non	_	_	_	_	_	linguistic	_	none	_	End=458.375	_	_	_	_
331-0	PSB091	331	0	[io	io	_	_	_	_	_	linguistic	_	none	_	Begin=453.94	_	_	_	0-2(108)
331-1	PSB091	331	1	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(108)
331-2	PSB091	331	2	badante]	badante	_	_	_	_	_	linguistic	_	none	_	End=454.801	_	_	_	0-7(108)
332-0	PSB086	332	0	gente	gente	_	_	_	_	_	linguistic	_	none	_	Begin=458.54	_	_	_	_
332-1	PSB086	332	1	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
332-2	PSB086	332	2	[dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
332-3	PSB086	332	3	macellaio	macellaio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
332-4	PSB086	332	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
332-5	PSB086	332	5	macelleria	macelleria	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
332-6	PSB086	332	6	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
332-7	PSB086	332	7	[quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
332-8	PSB086	332	8	eh]	eh	_	_	_	_	_	linguistic	_	none	_	End=461.687	_	_	_	_
333-0	PSB005	333	0	[complicatissimo	complicatissimo	_	_	_	_	_	linguistic	_	none	_	Begin=459.05	_	_	_	0-15(109)
333-1	PSB005	333	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=460.729	_	_	_	0-2(109)
334-0	PSB005	334	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=460.99|End=461.458	_	_	_	0-2(110)
